task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
604,2174772996,hu-worker-c34,0e/85c3eb,nf-0e85c3eb32b3cdb7755bfb8cf01daf88,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805481,1717173128000,1717173212000,4406519,83000,-,111.9,0.0,127684608,1484677120,131145728,1488355328,2204149193,59271551,72044,7229,0,59305984,21,743,/input/data/work/0e/85c3eb32b3cdb7755bfb8cf01daf88,true,-
601,2174772996,hu-worker-c42,c3/116610,nf-c3116610d9017215d15a2ec66116756c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805507,1717173160000,1717173215000,4409493,54000,-,118.8,0.3,911314944,2310950912,929447936,2329042944,241653435,54755521,13144,6713,0,54804480,13,160,/input/data/work/c3/116610d9017215d15a2ec66116756c,true,-
547,2245166613,hu-worker-c34,28/730ef5,nf-28730ef58c70944dc105d0c7afb8895b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168666170,1717173076000,1717173244000,4577830,167000,-,105.8,3.1,8392572928,9749323776,8611590144,9984999424,2259717701,97693,70021,53,0,118784,6,1111,/input/data/work/28/730ef58c70944dc105d0c7afb8895b,true,-
865,2651583167,hu-worker-c27,2d/17e341,nf-2d17e3414babaa4e000fcd254d0b88af,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717170011497,1717172323000,1717173245000,3233503,921000,-,107.3,2.9,7851610112,38333075456,7868588032,38333083648,15456441770,12782998913,509240,2345066,59973632,12785369088,12,2,/input/data/work/2d/17e3414babaa4e000fcd254d0b88af,true,-
554,2230758998,hu-worker-c35,ed/ec5d7c,nf-edec5d7cab94f7062ab0359e2b8a79df,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168671439,1717173081000,1717173253000,4581561,171000,-,105.3,3.2,8581214208,9963446272,8636289024,9994715136,2245310676,101061,69578,55,0,126976,95,95642,/input/data/work/ed/ec5d7cab94f7062ab0359e2b8a79df,true,-
577,2224213749,hu-worker-c42,f0/50bb30,nf-f050bb305eac5c2fcdd7ca0f23e11945,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168702844,1717173102000,1717173266000,4563156,163000,-,106.0,3.1,8251244544,9608830976,8626212864,9983967232,2238763913,97162,69380,53,0,118784,10,519,/input/data/work/f0/50bb305eac5c2fcdd7ca0f23e11945,true,-
593,2170773642,hu-worker-c28,65/2742a2,nf-652742a286cb82750c9362065ea8544e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805341,1717173212000,1717173268000,4462659,54000,-,118.2,0.3,928825344,2328518656,928825344,2328522752,239097829,54174456,13066,6642,217088,54210560,11,188,/input/data/work/65/2742a286cb82750c9362065ea8544e,true,-
605,2174772996,hu-worker-c35,7b/f2632b,nf-7bf2632bb9733399c66285e075d2773d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805561,1717173163000,1717173267000,4461439,103000,-,109.5,0.4,1197572096,2563403776,1197572096,2563407872,2189261241,18450,70225,35,0,32768,6,1191,/input/data/work/7b/f2632bb9733399c66285e075d2773d,true,-
618,2139483730,hu-worker-c28,0a/d14301,nf-0ad14301d89242e54681529df3ab918d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846849,1717173270000,1717173273000,4426151,2000,-,431.5,0.0,63447040,1420677120,63447040,1424879616,52281502,2029,4809,19,0,16384,12,13,/input/data/work/0a/d14301d89242e54681529df3ab918d,true,-
597,2170773642,hu-worker-c24,aa/a130e8,nf-aaa130e851381e0de80154041c9aeb83,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805246,1717173191000,1717173279000,4473754,86000,-,111.2,0.0,127447040,1484939264,130633728,1488355328,2200019277,58756381,71904,7166,0,58789888,37,24726,/input/data/work/aa/a130e851381e0de80154041c9aeb83,true,-
852,2561437203,hu-worker-c27,8b/6b829a,nf-8b6b829ad9b1c6ed2dcaf31d8ccc33b5,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717169962910,1717172430000,1717173291000,3328090,860000,-,108.0,2.7,7395860480,38469398528,7396319232,38536511488,14530192901,11946903904,483214,2187987,163332096,11949051904,12,2,/input/data/work/8b/6b829ad9b1c6ed2dcaf31d8ccc33b5,true,-
594,2170773642,hu-worker-c28,b7/59cd4f,nf-b759cd4fd841b92d0a6f6021e5918fbe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805282,1717173192000,1717173299000,4493718,105000,-,109.4,0.4,1187397632,2554490880,1187397632,2554494976,2185262306,18418,70101,35,0,32768,130,2472,/input/data/work/b7/59cd4fd841b92d0a6f6021e5918fbe,true,-
603,2149081215,hu-worker-c34,e0/10b4bc,nf-e010b4bc078425d00698d251377bcf2e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805534,1717173215000,1717173301000,4495466,85000,-,107.7,0.0,38727680,1396293632,38727680,1396297728,2157609984,2587,66705,19,0,16384,9,168,/input/data/work/e0/10b4bc078425d00698d251377bcf2e,true,-
630,2110668003,hu-worker-c34,a3/a209b6,nf-a3a209b6625ede81c44eb5a5e1f0bceb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168930022,1717173303000,1717173306000,4375978,2000,-,499.0,0.0,63733760,1420677120,63733760,1424879616,52739844,2033,4823,19,0,16384,9,20,/input/data/work/a3/a209b6625ede81c44eb5a5e1f0bceb,true,-
617,2139483730,hu-worker-c42,a0/ce0123,nf-a0ce0123f8b4af26f9158a35bc89618a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846782,1717173268000,1717173323000,4476218,53000,-,119.0,0.3,915329024,2314620928,929800192,2329042944,237524843,53291766,13018,6535,0,53329920,47,322,/input/data/work/a0/ce0123f8b4af26f9158a35bc89618a,true,-
592,2145081861,hu-worker-c27,08/da3cb5,nf-08da3cb58ba53ee1d6261a2d52196bb4,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805317,1717173247000,1717173336000,4530683,88000,-,107.6,0.0,38666240,1396289536,38666240,1396293632,2153611223,2587,66581,19,30744576,16384,502,839,/input/data/work/08/da3cb58ba53ee1d6261a2d52196bb4,true,-
602,2174772996,hu-worker-c24,b3/17d759,nf-b317d75969d119e99af3cbb004819a88,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805728,1717173173000,1717173330000,4524272,156000,-,104.3,0.4,1067880448,2431365120,1146056704,2509225984,2414553805,2971,98091,19,4096,16384,10,1616,/input/data/work/b3/17d75969d119e99af3cbb004819a88,true,-
598,2170773642,hu-worker-c25,35/45f33f,nf-3545f33f5b1a9b8197926990bb1b8e28,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805177,1717173178000,1717173338000,4532823,159000,-,104.2,0.4,1044099072,2408296448,1145257984,2509225984,2410554564,2973,97967,19,16384,16384,35,2590,/input/data/work/35/45f33f5b1a9b8197926990bb1b8e28,true,-
613,2139483730,hu-worker-c35,d2/e13603,nf-d2e13603e5eb6c67848fada698234538,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846674,1717173256000,1717173342000,4495326,85000,-,110.9,0.0,127619072,1485197312,130543616,1488351232,2168614684,58330845,70936,7114,0,58363904,40,602,/input/data/work/d2/e13603e5eb6c67848fada698234538,true,-
858,2500498236,hu-worker-c41,33/c04cbd,nf-33c04cbd089b0221828069a467eaed0d,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1717169987223,1717172534000,1717173376000,3388777,841000,-,107.2,3.0,8178855936,37992267776,8234536960,37992275968,14151711731,11629354894,474286,2135515,0,11631468544,12,1,/input/data/work/33/c04cbd089b0221828069a467eaed0d,true,-
629,2110668003,hu-worker-c34,ea/77dfcf,nf-ea77dfcfce1a5be0790ad8bbbd0d59ac,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168930056,1717173308000,1717173363000,4432944,54000,-,118.7,0.3,910553088,2310168576,929480704,2329047040,239508223,54358478,13079,6664,0,54394880,13,178,/input/data/work/ea/77dfcfce1a5be0790ad8bbbd0d59ac,true,-
614,2139483730,hu-worker-c35,c3/256da8,nf-c3256da855cd47987753b6d1ef86fe9d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846815,1717173269000,1717173369000,4522185,99000,-,109.4,0.4,1207500800,2572316672,1207500800,2572320768,2153971974,18447,69147,35,0,32768,8,187,/input/data/work/c3/256da855cd47987753b6d1ef86fe9d,true,-
600,2149081215,hu-worker-c42,81/d806d1,nf-81d806d1ab387454854a730d7f7fcf3c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805617,1717173217000,1717173376000,4570383,158000,-,106.4,3.0,8145149952,9503186944,8621330432,9979248640,2163630188,96236,67086,53,0,118784,14,551,/input/data/work/81/d806d1ab387454854a730d7f7fcf3c,true,-
612,2113791949,hu-worker-c27,83/276709,nf-8327670941ee0f87e9107954049e2337,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846740,1717173293000,1717173384000,4537260,90000,-,107.3,0.0,38305792,1396289536,38305792,1396293632,2122321314,2587,65627,19,4194304,16384,15,1058,/input/data/work/83/27670941ee0f87e9107954049e2337,true,-
640,2038731709,hu-worker-c42,dd/c8fdc5,nf-ddc8fdc588c267a25fa3990f6b2e809e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169046795,1717173379000,1717173382000,4335205,2000,-,427.2,0.0,64077824,1420783616,64077824,1424986112,52346707,2033,4811,19,0,16384,13,8,/input/data/work/dd/c8fdc588c267a25fa3990f6b2e809e,true,-
644,2038731709,hu-worker-c35,31/4a8be0,nf-314a8be0fdf56fec1d4de91c12cd04fc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169046586,1717173345000,1717173397000,4350414,51000,-,120.0,0.3,925716480,2325897216,925716480,2325901312,237115986,51743877,13006,6347,217088,51793920,19,257,/input/data/work/31/4a8be0fdf56fec1d4de91c12cd04fc,true,-
657,2022434265,hu-worker-c35,56/f57e8f,nf-56f57e8fd0f489d03316c98643a05372,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169083902,1717173399000,1717173403000,4319098,2000,-,425.0,0.0,63410176,1420677120,63410176,1424879616,52870893,2033,4827,19,0,16384,12,27,/input/data/work/56/f57e8fd0f489d03316c98643a05372,true,-
595,2145081861,hu-worker-c34,d7/14d4da,nf-d714d4da8a45baeebbd5440451ae6cfe,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168805144,1717173247000,1717173409000,4603856,161000,-,106.1,3.1,8344928256,9724882944,8653393920,11390967808,2159631883,96897,66962,53,0,118784,53,1873,/input/data/work/d7/14d4da8a45baeebbd5440451ae6cfe,true,-
631,2110668003,hu-worker-c24,b2/0de6f1,nf-b20de6f1279fa6eb673b2783f96b3825,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168930155,1717173333000,1717173417000,4486845,82000,-,112.1,0.0,127307776,1484673024,130748416,1488351232,2139747981,58127551,70053,7090,4096,58159104,16,1249,/input/data/work/b2/0de6f1279fa6eb673b2783f96b3825,true,-
627,2110668003,hu-worker-c42,e5/f822c2,nf-e5f822c2ffabb9d1347d4f915d8211ca,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168930089,1717173325000,1717173424000,4493911,98000,-,110.1,0.4,1148817408,2506203136,1148817408,2506207232,2125156357,18438,68270,35,0,32768,20,1007,/input/data/work/e5/f822c2ffabb9d1347d4f915d8211ca,true,-
616,2139483730,hu-worker-c28,c6/26cfe1,nf-c626cfe166143f4330b7a81288f2ef83,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846883,1717173276000,1717173433000,4586117,156000,-,104.0,0.4,1062150144,2425860096,1145724928,2509225984,2379264432,2969,97013,19,0,16384,11,1240,/input/data/work/c6/26cfe166143f4330b7a81288f2ef83,true,-
626,2084976222,hu-worker-c25,51/876d08,nf-51876d0837db30659ff7d0c9940f2eca,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168930121,1717173341000,1717173432000,4501879,90000,-,106.7,0.0,37531648,1396289536,37531648,1396293632,2093505630,2589,64750,19,4194304,16384,88,72387,/input/data/work/51/876d0837db30659ff7d0c9940f2eca,true,-
671,2007286096,hu-worker-c25,53/6e706a,nf-536e706a36309c4ce4738f88b37c9e1e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169116104,1717173434000,1717173437000,4320896,2000,-,417.8,0.0,62795776,1421422592,62795776,1424879616,52642170,2035,4820,19,0,16384,18,411,/input/data/work/53/6e706a36309c4ce4738f88b37c9e1e,true,-
615,2113791949,hu-worker-c24,3d/604986,nf-3d604986f638efae5e6d7a67306052d5,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168846707,1717173281000,1717173444000,4597293,162000,-,106.1,3.0,8075882496,9434247168,8645021696,10003632128,2128344712,101624,66009,55,1953792,126976,9,2994,/input/data/work/3d/604986f638efae5e6d7a67306052d5,true,-
653,2022434265,hu-worker-c42,7a/a0fde4,nf-7aa0fde4c3f68a4cfdf79e9f8ea6f83d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169083794,1717173385000,1717173441000,4357206,54000,-,118.6,0.3,909520896,2308853760,929755136,2329042944,238573251,55081218,13050,6752,0,55128064,8,156,/input/data/work/7a/a0fde4c3f68a4cfdf79e9f8ea6f83d,true,-
639,2038731709,hu-worker-c41,00/2243e8,nf-002243e8b9705b694a488238e67ed6a2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169046624,1717173379000,1717173468000,4421376,88000,-,111.3,0.0,127172608,1484414976,130895872,1488355328,2067608952,57345034,67830,6994,1990656,57376768,17,1117,/input/data/work/00/2243e8b9705b694a488238e67ed6a2,true,-
625,2110668003,hu-worker-c28,f2/2416a2,nf-f22416a2377219b4fee1140f79f42645,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717168929982,1717173301000,1717173457000,4527018,155000,-,104.0,0.4,1080213504,2443948032,1145679872,2509225984,2350448706,2970,96136,19,0,16384,39,1103,/input/data/work/f2/2416a2377219b4fee1140f79f42645,true,-
641,2038731709,hu-worker-c35,0f/0129bd,nf-0f0129bd1bb74c5b611ceed2f31a9669,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169046767,1717173372000,1717173470000,4423233,97000,-,110.1,0.4,1155072000,2524340224,1165815808,2535096320,2053219891,18431,66072,35,0,32768,6,763,/input/data/work/0f/0129bd1bb74c5b611ceed2f31a9669,true,-
656,2022434265,hu-worker-c35,7d/8b5517,nf-7d8b5517bfe64a1053d9aff9e6393305,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1717169083934,1717173406000,1717173486000,4402066,79000,-,112.3,0.0,127557632,1485197312,130473984,1488351232,2051461472,57908607,67351,7063,0,57942016,10,381,/input/data/work/7d/8b5517bfe64a1053d9aff9e6393305,true,-
