task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
617,4646856,hu-worker-c25,1d/ba28e5,nf-1dba28e5ab21c92a5235c768a69aff81,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,-,NFCORE_RNASEQ:RNASEQ:DESEQ2_QC_STAR_SALMON,COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8849acf39a43cdd6c839a369a74c0adc823e2f91:ab110436faf952a33575c64dd74615a84011450b-0,6,28800000,-,38654705664,1,1714731585835,1714731586000,1714731604000,18165,17000,-,289.2,0.3,719134720,5451300864,719134720,5451304960,80737728,4091301,5653,821,8388608,4218880,92,126,/input/data/work/1d/ba28e5ab21c92a5235c768a69aff81,true,-
612,2161572608,hu-worker-c41,1d/39d8d7,nf-1d39d8d78def8b66a7c5754aa9795512,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521264,1714731522000,1714731627000,105736,105000,-,153.1,0.0,7766016,165982208,7766016,232898560,2021333788,260469,61911,81,0,266240,7070,960,/input/data/work/1d/39d8d78def8b66a7c5754aa9795512,true,-
611,2212193341,hu-worker-c34,64/a61970,nf-64a619703e945c054348430c960d2135,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521469,1714731525000,1714731632000,110531,107000,-,153.6,0.0,8011776,165982208,8011776,233078784,2071941842,260477,63453,81,4194304,266240,7425,512,/input/data/work/64/a619703e945c054348430c960d2135,true,-
613,1847636964,hu-worker-c34,85/8c6b33,nf-858c6b3370fad4816355e16193655011,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521641,1714731525000,1714731634000,112359,109000,-,149.8,0.0,7950336,165982208,7950336,232898560,1707518409,259732,52332,81,0,266240,6567,494,/input/data/work/85/8c6b3370fad4816355e16193655011,true,-
614,2343555535,hu-worker-c25,f4/b6cdde,nf-f4b6cdde6788ada1b3f70bf5b6ab5872,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521519,1714731525000,1714731638000,116481,112000,-,150.4,0.0,7819264,165982208,7819264,233078784,2203244147,261113,67461,81,0,266240,6183,2645,/input/data/work/f4/b6cdde6788ada1b3f70bf5b6ab5872,true,-
593,2160700864,hu-worker-c25,b5/d3a27b,nf-b5d3a27b554135b572e41dc1c16de127,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521912,1714731525000,1714731639000,117088,114000,-,150.7,0.0,7802880,165982208,7802880,232898560,2020498570,263410,61884,82,0,270336,2936,1840,/input/data/work/b5/d3a27b554135b572e41dc1c16de127,true,-
597,2447958830,hu-worker-c25,0a/069e77,nf-0a069e77f0227dd4ddd53b52a4af20d9,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520334,1714731526000,1714731648000,127666,122000,-,152.6,0.0,7757824,165982208,7757824,233078784,2307243992,262285,70635,81,4194304,266240,8128,1773,/input/data/work/0a/069e77f0227dd4ddd53b52a4af20d9,true,-
590,2508777847,hu-worker-c41,89/07bd36,nf-8907bd368c1986ad3745eaa7d2eab45f,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521361,1714731522000,1714731644000,122639,122000,-,154.5,0.0,7806976,165982208,7806976,232898560,2368478067,264286,72503,82,0,270336,5756,711,/input/data/work/89/07bd368c1986ad3745eaa7d2eab45f,true,-
604,2470541960,hu-worker-c34,a4/0e82aa,nf-a40e82aa27fad49fa0b5b522b5389dbc,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521287,1714731525000,1714731650000,128713,125000,-,153.7,0.0,7905280,165982208,7905280,233078784,2330223797,262939,71335,81,0,266240,7027,567,/input/data/work/a4/0e82aa27fad49fa0b5b522b5389dbc,true,-
609,3098316465,hu-worker-c24,61/2aa652,nf-612aa652f2ab27d34d6c0d29be8f7d84,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521755,1714731523000,1714731668000,146245,145000,-,155.3,0.0,7815168,165982208,7815168,232898560,2957945483,265976,90493,82,98304,270336,6822,1710,/input/data/work/61/2aa652f2ab27d34d6c0d29be8f7d84,true,-
608,2851784584,hu-worker-c41,1e/3e388d,nf-1e3e388ddf4c3f71cb1d7f2621d6e0c6,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_370_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_370_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520427,1714731521000,1714731672000,151573,150000,-,154.4,0.0,7729152,165982208,7729152,233078784,2711516458,264499,82972,82,2863104,270336,7167,1073,/input/data/work/1e/3e388ddf4c3f71cb1d7f2621d6e0c6,true,-
580,3336214055,hu-worker-c24,09/d0348b,nf-09d0348bdefaddfde70b833c2030f37e,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520267,1714731523000,1714731680000,159733,157000,-,157.3,0.0,7938048,165982208,7938048,232898560,3195826994,266553,97752,82,4198400,270336,9166,1722,/input/data/work/09/d0348bdefaddfde70b833c2030f37e,true,-
602,3052998095,hu-worker-c25,c0/0b05a7,nf-c00b05a7b8971adff989039c13da499b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520892,1714731525000,1714731680000,159108,155000,-,154.0,0.0,7831552,165982208,7831552,233078784,2912676409,266333,89111,82,4329472,270336,6494,2718,/input/data/work/c0/0b05a7b8971adff989039c13da499b,true,-
603,3288927934,hu-worker-c35,a4/594a8b,nf-a4594a8b24c7ebc77641523defd9ac14,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521414,1714731527000,1714731682000,160586,155000,-,156.3,0.0,7770112,165982208,7770112,233230336,3148550898,264643,96308,82,4194304,270336,9090,647,/input/data/work/a4/594a8b24c7ebc77641523defd9ac14,true,-
589,3480714032,hu-worker-c34,f7/bfea40,nf-f7bfea40b440b8478a8637508725604b,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520719,1714731524000,1714731689000,168281,165000,-,155.8,0.0,7962624,165982208,7962624,232898560,3340267821,266117,102160,82,4198400,270336,13999,725,/input/data/work/f7/bfea40b440b8478a8637508725604b,true,-
577,3475960418,hu-worker-c28,11/f74122,nf-11f74122bd3ff5bc847cc0b005f38f13,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520398,1714731530000,1714731701000,180602,171000,-,157.6,0.0,7741440,165982208,7741440,232898560,3335538781,266295,102019,82,0,270336,11901,964,/input/data/work/11/f74122bd3ff5bc847cc0b005f38f13,true,-
570,3589083294,hu-worker-c34,44/d4a65e,nf-44d4a65e954e8e3be12abf9e58201b38,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_563_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_563_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520860,1714731525000,1714731703000,182140,178000,-,155.7,0.0,7966720,165982208,7966720,232898560,3448709489,265256,105469,82,0,270336,11180,742,/input/data/work/44/d4a65e954e8e3be12abf9e58201b38,true,-
573,3594081421,hu-worker-c35,99/7aa6da,nf-997aa6dae23e5f32fdf6ec8ed4b83d15,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521102,1714731526000,1714731699000,177898,173000,-,156.3,0.0,7696384,165982208,7696384,233230336,3453637514,267952,105620,83,98304,274432,12033,723,/input/data/work/99/7aa6dae23e5f32fdf6ec8ed4b83d15,true,-
564,3679976322,hu-worker-c28,22/1ab512,nf-221ab512cc7f3c55b0954e0b67472ff2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731521999,1714731530000,1714731706000,184001,176000,-,157.6,0.0,7774208,165982208,7774208,232898560,3539552797,267002,108243,82,2715648,270336,10597,980,/input/data/work/22/1ab512cc7f3c55b0954e0b67472ff2,true,-
556,3887620045,hu-worker-c35,0a/5e1ed7,nf-0a5e1ed752977fd2e1fd5cfe5be63028,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520524,1714731526000,1714731719000,198476,193000,-,157.3,0.0,7733248,165982208,7733248,232898560,3747109532,268957,114575,83,0,274432,18595,726,/input/data/work/0a/5e1ed752977fd2e1fd5cfe5be63028,true,-
560,3944740839,hu-worker-c28,e9/81ca64,nf-e981ca649ec90e92d45e9f2513e1a9c2,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_STATS_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714731520598,1714731530000,1714731722000,201402,192000,-,158.7,0.0,7729152,165982208,7729152,232898560,3804249655,268172,116320,83,0,274432,13588,1694,/input/data/work/e9/81ca649ec90e92d45e9f2513e1a9c2,true,-
554,2342962403,hu-worker-c42,40/0cf49d,nf-400cf49d8489d312bc42784efe289f9c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:PICARD_MARKDUPLICATES (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/picard:3.0.0--hdfd78af_1,6,28800000,-,38654705664,1,1714731490534,1714731500000,1714732126000,635466,624000,-,110.7,8.4,22644441088,36045615104,22644441088,36050202624,4425028070,2387449680,1155723,19260,0,2387927040,13,3,/input/data/work/40/0cf49d8489d312bc42784efe289f9c,true,-
627,2583341703,hu-worker-c42,0f/3aa28c,nf-0f3aa28cd062de8a07f30af6951ef74e,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:SUBREAD_FEATURECOUNTS (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/subread:2.0.1--hed695b0_0,6,28800000,-,38654705664,1,1714732130632,1714732131000,1714732153000,22368,20000,-,452.4,0.3,882741248,1353469952,910262272,1498869760,4592526475,1628682712,482086,396741,4194304,1628753920,16,102,/input/data/work/0f/3aa28cd062de8a07f30af6951ef74e,true,-
625,2386712846,hu-worker-c27,85/5c4c64,nf-855c4c648b37569bef139f4077f229e0,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:SAMTOOLS_INDEX (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,2,14400000,-,12884901888,1,1714732130591,1714732136000,1714732160000,29409,24000,-,175.3,0.0,10883072,168841216,10883072,231661568,2386844687,605475,73064,165,90112,610304,249306,63,/input/data/work/85/5c4c648b37569bef139f4077f229e0,true,-
628,4088016,hu-worker-c28,61/733e07,nf-61733e07924ecf7f1957f74d327150fa,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:MULTIQC_CUSTOM_BIOTYPE (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/python:3.9--1,1,14400000,-,6442450944,1,1714732155370,1714732164000,1714732165000,9630,0,-,78.0,0.0,3186688,5640192,3186688,5644288,4943011,1785,829,24,9842688,16384,3,0,/input/data/work/61/733e07924ecf7f1957f74d327150fa,true,-
638,3207860076,hu-worker-c28,58/062f26,nf-58062f265366bb82418b6a0fa4d67542,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732165421,1714732165000,1714732165000,-421,0,-,44.4,0.0,3223552,5640192,3223552,5644288,837738,5142,240,19,0,12288,3,3,/input/data/work/58/062f265366bb82418b6a0fa4d67542,true,-
642,3421864156,hu-worker-c24,f2/b83716,nf-f2b83716daf051a66ae93af7da083925,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732165979,1714732166000,1714732166000,21,0,-,54.5,0.0,3207168,5640192,3207168,5644288,840107,5142,240,19,0,12288,3,3,/input/data/work/f2/b83716daf051a66ae93af7da083925,true,-
652,4132443819,hu-worker-c35,5a/22900d,nf-5a22900de61a2f250d8ffa1506329aab,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166009,1714732166000,1714732166000,-9,0,-,64.0,0.0,3133440,5640192,3133440,5644288,957190,5143,240,19,0,12288,3,3,/input/data/work/5a/22900de61a2f250d8ffa1506329aab,true,-
645,3621886886,hu-worker-c34,3d/d695a6,nf-3dd695a609091234d2138a80f71a2135,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166169,1714732166000,1714732166000,-169,0,-,41.8,0.0,3190784,5640192,3190784,5644288,911022,5142,240,19,0,12288,3,3,/input/data/work/3d/d695a609091234d2138a80f71a2135,true,-
651,3745344121,hu-worker-c35,16/2fb9ab,nf-162fb9ab2439c41f5860c65eca935c9a,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166193,1714732166000,1714732166000,-193,0,-,43.6,0.0,3215360,5640192,3215360,5644288,907007,5161,240,19,4198400,12288,3,3,/input/data/work/16/2fb9ab2439c41f5860c65eca935c9a,true,-
640,3467110453,hu-worker-c24,4e/5041f1,nf-4e5041f1ec388dc3e5d6a40261578bcb,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166218,1714732166000,1714732166000,-218,0,-,63.6,0.0,3244032,5640192,3244032,5644288,852628,5143,240,19,0,12288,3,3,/input/data/work/4e/5041f1ec388dc3e5d6a40261578bcb,true,-
659,4084495268,hu-worker-c41,18/107833,nf-18107833721a9bcf24897ab0c4ca501d,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166290,1714732167000,1714732167000,710,0,-,77.1,0.0,6680576,13041664,6680576,13045760,977221,5143,242,19,0,12288,4,2,/input/data/work/18/107833721a9bcf24897ab0c4ca501d,true,-
653,3633149049,hu-worker-c28,80/784b32,nf-80784b322032e2ead6cb1a2ec1bb7c53,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166388,1714732166000,1714732166000,-388,0,-,50.8,0.0,3244032,5640192,3244032,5644288,888309,5160,240,19,0,12288,3,3,/input/data/work/80/784b322032e2ead6cb1a2ec1bb7c53,true,-
666,2198756217,hu-worker-c41,04/796d9c,nf-04796d9cce722bfee58730fdfcd03a5c,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:BAM_MARKDUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.17--h00cdaf9_0,1,14400000,-,6442450944,1,1714732166441,1714732167000,1714732167000,559,0,-,112.7,0.0,3162112,5640192,3162112,5644288,665204,5138,237,19,0,12288,1,0,/input/data/work/04/796d9cce722bfee58730fdfcd03a5c,true,-
