task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
918,1832098577,hu-worker-c41,77/405b92,nf-77405b92becd34f0513024eeef9fe4fb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444201367,1715447874000,1715447931000,3729633,56000,-,117.9,0.3,927260672,2327465984,927260672,2327470080,236902153,52377138,12999,6424,0,52416512,14,722,/input/data/work/77/405b92becd34f0513024eeef9fe4fb,true,-
777,1850462849,hu-worker-c27,71/2ae6d9,nf-712ae6d970a80d59c176bfc3789af352,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443301298,1715447788000,1715447933000,4631702,143000,-,106.8,2.5,6835916800,8207237120,6890315776,8268439552,1865013965,97343,57972,53,0,118784,8,1332,/input/data/work/71/2ae6d970a80d59c176bfc3789af352,true,-
916,1832098577,hu-worker-c34,4b/491e57,nf-4b491e573ff03388fae74da75cfe8510,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444161532,1715447865000,1715447951000,3789468,85000,-,111.3,0.4,1039032320,2406322176,1039032320,2406326272,1846586701,18424,59767,35,0,32768,12,15523,/input/data/work/4b/491e573ff03388fae74da75cfe8510,true,-
846,1841044216,hu-worker-c41,5a/6ff77a,nf-5a6ff77ae1fb42fc4bc2698f02e24344,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443850200,1715447808000,1715447956000,4105800,147000,-,104.1,0.4,1025921024,2389684224,1145683968,2509225984,2080824521,2971,87906,19,0,16384,16,51668,/input/data/work/5a/6ff77ae1fb42fc4bc2698f02e24344,true,-
909,1829845340,hu-worker-c28,43/bea032,nf-43bea032b842b2c30f6f943ead1bf5e3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444136912,1715447906000,1715447961000,3824088,54000,-,118.2,0.3,911380480,2311217152,929271808,2329047040,236968069,53240867,13001,6529,0,53276672,13,288,/input/data/work/43/bea032b842b2c30f6f943ead1bf5e3,true,-
799,1835324915,hu-worker-c24,26/a75eb3,nf-26a75eb377e9de61c820b0ab56dec17b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443527660,1715447828000,1715447965000,4437340,136000,-,107.2,2.5,6659780608,8017883136,6844141568,8222191616,1849869197,89817,57510,52,0,106496,7,2506,/input/data/work/26/a75eb377e9de61c820b0ab56dec17b,true,-
982,1829821631,hu-worker-c28,bc/ccf86e,nf-bcccf86e8a65c09d0924ea598becc35a,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445626464,1715447964000,1715447967000,2340536,2000,-,437.8,0.0,63295488,1420677120,63295488,1424879616,52216052,2029,4807,19,0,16384,13,16,/input/data/work/bc/ccf86e8a65c09d0924ea598becc35a,true,-
940,1829843423,hu-worker-c34,d4/fefbda,nf-d4fefbda3f5b77ab1875c737f112b4f6,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445181794,1715447917000,1715447971000,2789206,53000,-,118.7,0.3,914284544,2313838592,929554432,2329047040,236967410,53240866,13001,6529,0,53284864,13,243,/input/data/work/d4/fefbda3f5b77ab1875c737f112b4f6,true,-
914,1829845340,hu-worker-c24,7f/0ce3bf,nf-7f0ce3bf3cae4c637eafb75ecdea1fce,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444122442,1715447896000,1715447976000,3853558,78000,-,111.7,0.0,127295488,1484677120,130756608,1488093184,1858300169,55704284,61411,6796,0,55738368,41,85511,/input/data/work/7f/0ce3bf3cae4c637eafb75ecdea1fce,true,-
874,1833101934,hu-worker-c42,d2/69d44c,nf-d269d44c355bb43f0108b2dc9cf6e2e1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443924536,1715447843000,1715447980000,4055464,136000,-,106.7,2.5,6676094976,8033935360,6676094976,8033939456,1847652073,97061,57441,53,0,118784,424,2162,/input/data/work/d2/69d44c355bb43f0108b2dc9cf6e2e1,true,-
912,1829845340,hu-worker-c27,90/054f4a,nf-90054f4a7d61092f1fe951316eb85384,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444122800,1715447899000,1715447989000,3866200,89000,-,111.2,0.4,1053175808,2420482048,1053175808,2420486144,1844333989,18370,59704,35,0,32768,8,1056,/input/data/work/90/054f4a7d61092f1fe951316eb85384,true,-
945,1829843423,hu-worker-c42,70/053698,nf-7005369844a97c8743bd9d5c5d030c6e,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445247138,1715447929000,1715448005000,2757862,75000,-,111.9,0.0,127332352,1484410880,131055616,1488089088,1858297937,55704284,61409,6796,12288,55738368,267,72948,/input/data/work/70/05369844a97c8743bd9d5c5d030c6e,true,-
977,1829821631,hu-worker-c34,ba/74efc6,nf-ba74efc677e48c316a80f910d7d5b39b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445592675,1715447954000,1715448008000,2415325,53000,-,119.1,0.3,913469440,2313248768,929202176,2328981504,236951230,53240866,13001,6529,0,53288960,24,233,/input/data/work/ba/74efc677e48c316a80f910d7d5b39b,true,-
908,1829845340,hu-worker-c35,2c/01a99e,nf-2c01a99e5bc95d9b839fd1c31bca6e65,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444112100,1715447878000,1715448018000,3905900,139000,-,104.4,0.4,1113415680,2476978176,1145905152,2509225984,2069625481,2952,87570,19,0,16384,8,1068,/input/data/work/2c/01a99e5bc95d9b839fd1c31bca6e65,true,-
944,1829843423,hu-worker-c35,44/b73a39,nf-44b73a3901fadbf75d4fa6beefb1b7dd,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445248164,1715447930000,1715448017000,2768836,86000,-,111.0,0.4,1042604032,2409992192,1053413376,2420748288,1844331468,18358,59702,35,0,32768,13,745,/input/data/work/44/b73a3901fadbf75d4fa6beefb1b7dd,true,-
819,1957313083,hu-worker-c25,24/fc378f,nf-24fc378fe8d8863c6aaca026b14f7071,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:QUALIMAP_RNASEQ (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/qualimap:2.2.2d--1,6,28800000,-,38654705664,1,1715443763454,1715447473000,1715448018000,4254546,544000,-,111.1,3.6,9657774080,38264913920,9749204992,38271631360,9463125482,7483995324,347227,1373700,57344,7485218816,12,2,/input/data/work/24/fc378fe8d8863c6aaca026b14f7071,true,-
920,1832098577,hu-worker-c28,61/6462f9,nf-616462f90690515b89bf2adcf4c0b0bc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444250026,1715447877000,1715448021000,3770974,143000,-,104.6,0.4,1067773952,2431365120,1145942016,2509225984,2071879395,2968,87633,19,0,16384,7,1043,/input/data/work/61/6462f90690515b89bf2adcf4c0b0bc,true,-
981,1829821631,hu-worker-c41,57/e82260,nf-57e82260305117f0a25a61dde067c678,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445529048,1715447934000,1715448026000,2496952,91000,-,110.6,0.4,1042546688,2409992192,1053396992,2420748288,1844309811,18361,59704,35,0,32768,12,746,/input/data/work/57/e82260305117f0a25a61dde067c678,true,-
983,1829821631,hu-worker-c41,7e/10b34c,nf-7e10b34c3db8e709d10c6fb381173e0c,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445595072,1715447959000,1715448034000,2438928,74000,-,113.3,0.0,126951424,1484673024,130420736,1488089088,1858276207,55704288,61411,6796,0,55742464,5,428,/input/data/work/7e/10b34c3db8e709d10c6fb381173e0c,true,-
996,1761153712,hu-worker-c41,5a/98f295,nf-5a98f29559a1d3f4d7cf5e3c2136c04d,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446168564,1715448029000,1715448032000,1863436,2000,-,406.1,0.0,63234048,1420677120,63234048,1424879616,52608786,2032,4819,19,0,16384,11,22,/input/data/work/5a/98f29559a1d3f4d7cf5e3c2136c04d,true,-
849,1815352435,hu-worker-c28,15/fb20d6,nf-15fb20d6ff13bd839076d47d7fcbde75,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443850393,1715447969000,1715448046000,4195607,76000,-,108.4,0.0,38166528,1396289536,38166528,1396293632,1823881733,2581,56520,19,0,16384,7,406,/input/data/work/15/fb20d6ff13bd839076d47d7fcbde75,true,-
917,1806406796,hu-worker-c24,5e/b99fc5,nf-5eb99fc5a20bc8ab9660c252f8d5b37f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444236877,1715447978000,1715448053000,3816123,74000,-,108.7,0.0,38109184,1396293632,38109184,1396297728,1814935832,2580,56247,19,0,16384,56,633,/input/data/work/5e/b99fc5a20bc8ab9660c252f8d5b37f,true,-
913,1804153559,hu-worker-c42,45/404549,nf-454045493e4ec0156859bef143426388,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444122495,1715447982000,1715448055000,3932505,71000,-,108.4,0.0,38612992,1396289536,38612992,1396293632,1812682253,2580,56184,19,0,16384,105,334,/input/data/work/45/4045493e4ec0156859bef143426388,true,-
942,1829843423,hu-worker-c25,db/016c8b,nf-db016c8b0bb9db1bde650ecb47e52199,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445204393,1715447925000,1715448066000,2861607,140000,-,103.5,0.4,1082576896,2446569472,1145614336,2509225984,2069624199,2956,87568,19,0,16384,1341,11936,/input/data/work/db/016c8b0bb9db1bde650ecb47e52199,true,-
1039,1671034678,hu-worker-c25,b9/5e403f,nf-b95e403fb92d698b10ae028dba96289b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446469551,1715448069000,1715448072000,1602449,2000,-,422.5,0.0,63160320,1420677120,63160320,1424879616,52248837,2032,4808,19,4096,16384,13,121,/input/data/work/b9/5e403fb92d698b10ae028dba96289b,true,-
980,1829821631,hu-worker-c27,74/b00e34,nf-74b00e34ca149e80957fe13bd516d022,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDISTRIBUTION (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445552587,1715447936000,1715448078000,2525413,141000,-,104.5,0.4,1027833856,2394075136,1145970688,2509225984,2069602376,2954,87570,19,0,16384,16,1291,/input/data/work/74/b00e34ca149e80957fe13bd516d022,true,-
995,1761153712,hu-worker-c35,a9/390818,nf-a939081887e7fe28243359e23f08a210,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445954056,1715448021000,1715448079000,2124944,57000,-,117.9,0.3,921714688,2321698816,929091584,2329042944,238769656,55079824,13056,6752,4972544,55132160,45,375,/input/data/work/a9/39081887e7fe28243359e23f08a210,true,-
939,1804151642,hu-worker-c42,ca/37f57d,nf-ca37f57dd47a5e9e5fad13d220bc792b,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445191343,1715448007000,1715448082000,2890657,73000,-,108.2,0.0,38608896,1396289536,38608896,1396293632,1812680336,2580,56182,19,0,16384,17,320,/input/data/work/ca/37f57dd47a5e9e5fad13d220bc792b,true,-
978,1804129850,hu-worker-c25,e2/4f80fb,nf-e24f80fb33e5e99101e1afc3a18b074f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (CONTROL_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445581698,1715448020000,1715448094000,2512302,73000,-,108.8,0.0,37961728,1396289536,37961728,1396293632,1812659107,2584,56184,19,0,16384,7,433,/input/data/work/e2/4f80fb33e5e99101e1afc3a18b074f,true,-
843,1815352435,hu-worker-c24,16/465153,nf-16465153a61f11c15e3df45b8fce0bbb,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715443845626,1715447968000,1715448106000,4260374,136000,-,107.3,2.5,6623027200,7981248512,6813986816,8192049152,1829900382,95359,56901,52,0,114688,12,1405,/input/data/work/16/465153a61f11c15e3df45b8fce0bbb,true,-
919,1806406796,hu-worker-c34,20/e1fb6f,nf-20e1fb6f32b42aa3a38d192f6d06a9c7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444186005,1715447974000,1715448107000,3920995,132000,-,107.6,2.4,6581673984,7939829760,6801154048,8179064832,1820953660,94938,56628,52,0,114688,9,498,/input/data/work/20/e1fb6f32b42aa3a38d192f6d06a9c7,true,-
997,1761153712,hu-worker-c28,32/486eae,nf-32486eaec8bb7e8f4a7c62ffbfbe0e02,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446168223,1715448024000,1715448108000,1939777,83000,-,112.1,0.4,995254272,2356850688,995254272,2356854784,1775642501,18423,57602,35,0,32768,10,212,/input/data/work/32/486eaec8bb7e8f4a7c62ffbfbe0e02,true,-
1000,1761153712,hu-worker-c41,9c/370ed9,nf-9c370ed9c48dfcbe491b294533310535,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446224009,1715448036000,1715448109000,1884991,72000,-,113.8,0.0,125956096,1483628544,130465792,1488093184,1789490110,55223687,59295,6738,0,55259136,12,865,/input/data/work/9c/370ed9c48dfcbe491b294533310535,true,-
911,1804153559,hu-worker-c27,2a/c41002,nf-2ac41002c64b3202858ef7977a01e5bc,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715444128278,1715447991000,1715448128000,3999722,136000,-,107.2,2.5,6814060544,8192040960,6814060544,8192045056,1818701633,95301,56565,52,0,114688,11,591,/input/data/work/2a/c41002c64b3202858ef7977a01e5bc,true,-
999,1735461931,hu-worker-c24,fa/c712d0,nf-fac712d05bb8937d306e0f0832c81041,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_BAMSTAT (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446212898,1715448055000,1715448127000,1914102,71000,-,109.4,0.0,37908480,1408925696,37908480,1408929792,1743990970,2575,54082,19,0,16384,15,817,/input/data/work/fa/c712d05bb8937d306e0f0832c81041,true,-
1029,1610126068,hu-worker-c24,bd/c8f3d0,nf-bdc8f3d0f7dca9ccb00467bd90addc6f,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INFEREXPERIMENT (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446387901,1715448129000,1715448132000,1744099,2000,-,435.4,0.0,63279104,1420783616,63279104,1424986112,52412433,2027,4813,19,0,16384,4,11,/input/data/work/bd/c8f3d0f7dca9ccb00467bd90addc6f,true,-
1043,1671034678,hu-worker-c42,2d/fbb2eb,nf-2dfbb2eb60f15453bcf6395e1adda064,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONSATURATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446468572,1715448058000,1715448137000,1668428,78000,-,112.3,0.4,967442432,2331422720,967442432,2331426816,1685522882,18414,54850,35,0,32768,16,607,/input/data/work/2d/fbb2eb60f15453bcf6395e1adda064,true,-
1040,1671034678,hu-worker-c35,65/4a4bf4,nf-654a4bf45a04ec9d13c13eb84f82b0e9,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_INNERDISTANCE (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446504066,1715448081000,1715448139000,1634934,57000,-,117.9,0.3,923979776,2323537920,929525760,2329047040,237393371,54448831,13014,6675,1949696,54501376,22,2920,/input/data/work/65/4a4bf45a04ec9d13c13eb84f82b0e9,true,-
941,1804151642,hu-worker-c34,1e/6f766b,nf-1e6f766b0861f4d950caa2c1ea79d114,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION,CONTROL_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_READDUPLICATION (CONTROL_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715445213911,1715448011000,1715448145000,2931089,133000,-,107.5,2.5,6655799296,8013488128,6814351360,8192045056,1818699099,95299,56563,52,0,114688,11,529,/input/data/work/1e/6f766b0861f4d950caa2c1ea79d114,true,-
1045,1671034678,hu-worker-c27,bc/c8156a,nf-bcc8156a27fb716d53f78ec1423d09f7,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION,TREATMENT_mIFNa11_100_REP3,NFCORE_RNASEQ:RNASEQ:BAM_RSEQC:RSEQC_JUNCTIONANNOTATION (TREATMENT_mIFNa11_100_REP3),COMPLETED,0,-,quay.io/biocontainers/rseqc:3.0.1--py37h516909a_1,6,28800000,-,38654705664,1,1715446493187,1715448080000,1715448148000,1654813,67000,-,115.2,0.0,126443520,1483886592,130691072,1488089088,1699210776,54627351,56523,6666,0,54661120,19,184,/input/data/work/bc/c8156a27fb716d53f78ec1423d09f7,true,-
